indicatorConcept	MITRE12/Export Quantity, Milk Equivalent	mitre12	UN/entities/human/food/food_price	0.50684774
indicatorConcept	MITRE12/Export Quantity, Milk Equivalent	mitre12	UN/entities/natural/crop_technology/fertilizer	0.48891494
indicatorConcept	MITRE12/Emissions (CO2eq) (Enteric), Cattle, dairy	mitre12	UN/events/nature_impact/pollution/air_pollution	0.60494393
indicatorConcept	MITRE12/Emissions (CO2eq) (Enteric), Cattle, dairy	mitre12	UN/entities/natural/livestock	0.51719326
indicatorConcept	MITRE12/Emissions (CO2eq) (Enteric), Cattle, dairy	mitre12	UN/entities/human/farming	0.50907445
indicatorConcept	MITRE12/Emissions (CO2eq) (Enteric), Cattle, dairy	mitre12	UN/entities/natural/crop_technology/pesticide	0.4993563
indicatorConcept	MITRE12/Emissions (CO2eq) (Enteric), Cattle, dairy	mitre12	UN/entities/human/financial/economic/import	0.48782897
indicatorConcept	MITRE12/Import Quantity, Malt	mitre12	UN/entities/human/financial/economic/import	0.7426136
indicatorConcept	MITRE12/Import Quantity, Malt	mitre12	UN/entities/human/financial/economic/export	0.6608297
indicatorConcept	MITRE12/Import Quantity, Malt	mitre12	UN/events/human/agriculture/food_production	0.5012537
indicatorConcept	MITRE12/Import Quantity, Malt	mitre12	UN/entities/human/food/food_price	0.49423775
indicatorConcept	MITRE12/Import Quantity, Malt	mitre12	UN/entities/natural/crop_technology/fertilizer	0.4839806
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Milk, whole fresh sheep	mitre12	UN/entities/natural/livestock	0.6521989
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Milk, whole fresh sheep	mitre12	UN/entities/natural/crop	0.6383728
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Milk, whole fresh sheep	mitre12	UN/events/human/agriculture/food_production	0.59507704
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Milk, whole fresh sheep	mitre12	UN/entities/food_availability	0.57426685
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Milk, whole fresh sheep	mitre12	UN/entities/natural/biology/fauna	0.52333665
indicatorConcept	MITRE12/Manure left on pasture (N content), Cattle, non-dairy	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.41188014
indicatorConcept	MITRE12/Manure left on pasture (N content), Cattle, non-dairy	mitre12	UN/entities/natural/biology/flora	0.35146365
indicatorConcept	MITRE12/Manure left on pasture (N content), Cattle, non-dairy	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.34799936
indicatorConcept	MITRE12/Manure left on pasture (N content), Cattle, non-dairy	mitre12	UN/entities/natural/pest	0.3351436
indicatorConcept	MITRE12/Manure left on pasture (N content), Cattle, non-dairy	mitre12	UN/entities/natural/biology/ecosystem	0.32416794
indicatorConcept	MITRE12/Production, Molasses	mitre12	UN/events/human/agriculture/food_production	0.06919585
indicatorConcept	MITRE12/Production, Molasses	mitre12	UN/entities/natural/crop_technology/crop_storage	0.06359938
indicatorConcept	MITRE12/Production, Molasses	mitre12	UN/entities/natural/crop_technology/fertilizer	0.05802029
indicatorConcept	MITRE12/Production, Molasses	mitre12	UN/entities/natural/crop	0.048340492
indicatorConcept	MITRE12/Production, Molasses	mitre12	UN/entities/human/financial/economic/export	0.04746912
indicatorConcept	MITRE12/Over-age students, primary	mitre12	UN/entities/human/education	0.5459848
indicatorConcept	MITRE12/Over-age students, primary	mitre12	UN/entities/human/population	0.25286135
indicatorConcept	MITRE12/Over-age students, primary	mitre12	UN/entities/natural/crop_technology/management	0.18096298
indicatorConcept	MITRE12/Over-age students, primary	mitre12	UN/entities/human/financial/economic/economy	0.17788462
indicatorConcept	MITRE12/Over-age students, primary	mitre12	UN/events/human/agriculture/planting	0.16458733
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Cattle, dairy	mitre12	UN/entities/natural/livestock	0.65599275
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Cattle, dairy	mitre12	UN/entities/natural/crop_technology/fertilizer	0.62420785
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Cattle, dairy	mitre12	UN/events/human/agriculture/farming	0.5988024
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Cattle, dairy	mitre12	UN/entities/human/farming	0.5950072
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Cattle, dairy	mitre12	UN/entities/natural/biology/flora	0.5767945
indicatorConcept	MITRE12/Import Quantity, Sugar Raw Centrifugal	mitre12	UN/entities/human/financial/economic/import	0.73614544
indicatorConcept	MITRE12/Import Quantity, Sugar Raw Centrifugal	mitre12	UN/entities/human/financial/economic/export	0.652618
indicatorConcept	MITRE12/Import Quantity, Sugar Raw Centrifugal	mitre12	UN/events/human/agriculture/food_production	0.5006404
indicatorConcept	MITRE12/Import Quantity, Sugar Raw Centrifugal	mitre12	UN/entities/human/food/food_price	0.48931155
indicatorConcept	MITRE12/Import Quantity, Sugar Raw Centrifugal	mitre12	UN/entities/natural/crop_technology/fertilizer	0.4867973
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure on pasture), Cattle, non-dairy	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5935864
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure on pasture), Cattle, non-dairy	mitre12	UN/entities/natural/biology/flora	0.5855149
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure on pasture), Cattle, non-dairy	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5758444
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure on pasture), Cattle, non-dairy	mitre12	UN/events/human/agriculture/farming	0.55502313
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure on pasture), Cattle, non-dairy	mitre12	UN/entities/natural/pest	0.5517433
indicatorConcept	MITRE12/Labor force participation rate, female	mitre12	UN/entities/human/government/government_entity	0.32097343
indicatorConcept	MITRE12/Labor force participation rate, female	mitre12	UN/interventions/humanitarian assistance	0.31967676
indicatorConcept	MITRE12/Labor force participation rate, female	mitre12	UN/entities/natural/natural_resources/abiotic_resources/air	0.30681962
indicatorConcept	MITRE12/Labor force participation rate, female	mitre12	UN/entities/human/population	0.29338697
indicatorConcept	MITRE12/Labor force participation rate, female	mitre12	UN/entities/human/government/government_actions/organization	0.2876947
indicatorConcept	MITRE12/Import Quantity, Pastry	mitre12	UN/entities/human/financial/economic/import	0.64210975
indicatorConcept	MITRE12/Import Quantity, Pastry	mitre12	UN/entities/natural/crop	0.58123845
indicatorConcept	MITRE12/Import Quantity, Pastry	mitre12	UN/entities/human/financial/economic/export	0.5644402
indicatorConcept	MITRE12/Import Quantity, Pastry	mitre12	UN/events/human/agriculture/food_production	0.5584251
indicatorConcept	MITRE12/Import Quantity, Pastry	mitre12	UN/entities/food_availability	0.547524
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning crop residues), Maize	mitre12	UN/entities/natural/crop_technology/fertilizer	0.63145995
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning crop residues), Maize	mitre12	UN/entities/natural/crop_technology/pesticide	0.5929659
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning crop residues), Maize	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5784018
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning crop residues), Maize	mitre12	UN/events/nature_impact/pollution/land_pollution	0.57699174
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning crop residues), Maize	mitre12	UN/events/human/agriculture/farming	0.5377462
indicatorConcept	MITRE12/Net bilateral aid flows from DAC donors, Luxembourg	mitre12	UN/interventions/humanitarian assistance	0.59202087
indicatorConcept	MITRE12/Net bilateral aid flows from DAC donors, Luxembourg	mitre12	UN/entities/human/financial/economic/economy	0.3634111
indicatorConcept	MITRE12/Net bilateral aid flows from DAC donors, Luxembourg	mitre12	UN/events/crisis	0.35115585
indicatorConcept	MITRE12/Net bilateral aid flows from DAC donors, Luxembourg	mitre12	UN/entities/human/food/food_insecurity	0.34366366
indicatorConcept	MITRE12/Net bilateral aid flows from DAC donors, Luxembourg	mitre12	UN/events/human/human_migration	0.3316963
indicatorConcept	MITRE12/Annual growth, Local Currency, 2010 prices, Gross Domestic Product	mitre12	UN/entities/human/food/food_price	0.63220996
indicatorConcept	MITRE12/Annual growth, Local Currency, 2010 prices, Gross Domestic Product	mitre12	UN/entities/human/financial/economic/currency	0.45753962
indicatorConcept	MITRE12/Annual growth, Local Currency, 2010 prices, Gross Domestic Product	mitre12	UN/entities/human/financial/economic/market	0.4303072
indicatorConcept	MITRE12/Annual growth, Local Currency, 2010 prices, Gross Domestic Product	mitre12	UN/entities/human/financial/economic/inflation	0.39945516
indicatorConcept	MITRE12/Annual growth, Local Currency, 2010 prices, Gross Domestic Product	mitre12	UN/entities/human/financial/economic/economy	0.33307272
indicatorConcept	MITRE12/Employers, total	mitre12	UN/entities/human/financial/economic/revenue	0.400602
indicatorConcept	MITRE12/Employers, total	mitre12	UN/entities/human/financial/economic/economy	0.36963472
indicatorConcept	MITRE12/Employers, total	mitre12	UN/entities/human/livelihood	0.34939685
indicatorConcept	MITRE12/Employers, total	mitre12	UN/entities/human/financial/economic/export	0.342934
indicatorConcept	MITRE12/Employers, total	mitre12	UN/entities/natural/crop_technology/management	0.325038
indicatorConcept	MITRE12/Import Quantity, Cherries	mitre12	UN/entities/human/financial/economic/import	0.63563466
indicatorConcept	MITRE12/Import Quantity, Cherries	mitre12	UN/entities/natural/crop	0.62344086
indicatorConcept	MITRE12/Import Quantity, Cherries	mitre12	UN/events/human/agriculture/food_production	0.58017236
indicatorConcept	MITRE12/Import Quantity, Cherries	mitre12	UN/entities/natural/crop_technology/fertilizer	0.56558275
indicatorConcept	MITRE12/Import Quantity, Cherries	mitre12	UN/entities/human/financial/economic/export	0.5646302
indicatorConcept	MITRE12/Import Value, Meat, cattle, boneless (beef & veal)	mitre12	UN/entities/natural/livestock	0.6780168
indicatorConcept	MITRE12/Import Value, Meat, cattle, boneless (beef & veal)	mitre12	UN/entities/natural/crop	0.6599689
indicatorConcept	MITRE12/Import Value, Meat, cattle, boneless (beef & veal)	mitre12	UN/events/human/agriculture/food_production	0.6528688
indicatorConcept	MITRE12/Import Value, Meat, cattle, boneless (beef & veal)	mitre12	UN/entities/food_availability	0.61286414
indicatorConcept	MITRE12/Import Value, Meat, cattle, boneless (beef & veal)	mitre12	UN/entities/human/financial/economic/import	0.58531594
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Chillies and peppers, dry	mitre12	UN/entities/natural/crop	0.4888315
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Chillies and peppers, dry	mitre12	UN/events/human/agriculture/food_production	0.4275991
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Chillies and peppers, dry	mitre12	UN/entities/human/food/food_price	0.39135358
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Chillies and peppers, dry	mitre12	UN/entities/food_availability	0.35185173
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Chillies and peppers, dry	mitre12	UN/entities/human/financial/economic/revenue	0.34443486
indicatorConcept	MITRE12/Import Value, Flour, cereals	mitre12	UN/entities/human/financial/economic/import	0.70628667
indicatorConcept	MITRE12/Import Value, Flour, cereals	mitre12	UN/entities/human/financial/economic/export	0.6665445
indicatorConcept	MITRE12/Import Value, Flour, cereals	mitre12	UN/entities/human/food/food_price	0.6398905
indicatorConcept	MITRE12/Import Value, Flour, cereals	mitre12	UN/events/human/agriculture/food_production	0.63884836
indicatorConcept	MITRE12/Import Value, Flour, cereals	mitre12	UN/entities/food_availability	0.5856168
indicatorConcept	MITRE12/Percentage of livestock pasture in fair condition	mitre12	UN/entities/natural/livestock	0.6453107
indicatorConcept	MITRE12/Percentage of livestock pasture in fair condition	mitre12	UN/events/human/agriculture/farming	0.55981076
indicatorConcept	MITRE12/Percentage of livestock pasture in fair condition	mitre12	UN/entities/human/farming	0.5497841
indicatorConcept	MITRE12/Percentage of livestock pasture in fair condition	mitre12	UN/events/human/agriculture/food_production	0.5226422
indicatorConcept	MITRE12/Percentage of livestock pasture in fair condition	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.5168293
indicatorConcept	MITRE12/Annual freshwater withdrawals, total	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.391308
indicatorConcept	MITRE12/Annual freshwater withdrawals, total	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.38726786
indicatorConcept	MITRE12/Annual freshwater withdrawals, total	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.36808187
indicatorConcept	MITRE12/Annual freshwater withdrawals, total	mitre12	UN/events/nature_impact/pollution/land_pollution	0.3677373
indicatorConcept	MITRE12/Annual freshwater withdrawals, total	mitre12	UN/entities/human/fishery	0.3576405
indicatorConcept	MITRE12/Percentage of cattle loss accounted for by flood	mitre12	UN/entities/human/financial/economic/revenue	0.48685727
indicatorConcept	MITRE12/Percentage of cattle loss accounted for by flood	mitre12	UN/events/natural_disaster/flooding	0.45239812
indicatorConcept	MITRE12/Percentage of cattle loss accounted for by flood	mitre12	UN/events/human/death	0.43508726
indicatorConcept	MITRE12/Percentage of cattle loss accounted for by flood	mitre12	UN/entities/human/food/food_insecurity	0.39237773
indicatorConcept	MITRE12/Percentage of cattle loss accounted for by flood	mitre12	UN/entities/human/food/food_price	0.3813073
indicatorConcept	MITRE12/Import Value, Rapeseed	mitre12	UN/entities/human/financial/economic/import	0.7486012
indicatorConcept	MITRE12/Import Value, Rapeseed	mitre12	UN/entities/human/financial/economic/export	0.7186256
indicatorConcept	MITRE12/Import Value, Rapeseed	mitre12	UN/entities/human/food/food_price	0.5221351
indicatorConcept	MITRE12/Import Value, Rapeseed	mitre12	UN/events/human/agriculture/food_production	0.45039305
indicatorConcept	MITRE12/Import Value, Rapeseed	mitre12	UN/entities/human/financial/economic/economy	0.44752258
indicatorConcept	MITRE12/Domestic private health expenditure per capita, PPP	mitre12	UN/entities/human/financial/economic/economy	0.5518796
indicatorConcept	MITRE12/Domestic private health expenditure per capita, PPP	mitre12	UN/entities/natural/crop_technology/management	0.44658762
indicatorConcept	MITRE12/Domestic private health expenditure per capita, PPP	mitre12	UN/entities/human/government/government_actions/duty	0.4431219
indicatorConcept	MITRE12/Domestic private health expenditure per capita, PPP	mitre12	UN/entities/human/financial/economic/revenue	0.43002176
indicatorConcept	MITRE12/Domestic private health expenditure per capita, PPP	mitre12	UN/entities/human/education	0.3894841
